ID	Description	no.gen	tot.gen	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ont	cluster	rat.gen
GO:0097060	synaptic membrane	153	2866	384/14434	5.58432670545752e-20	8.11961102973524e-18	6.46606250105608e-18	LOC112553874/LOC112555961/LOC112567533/LOC112564851/LOC112573876/LOC112559483/LOC112574940/LOC112570694/LOC112572607/LOC112577266/LOC112571786/LOC112570462/LOC112575206/LOC112572460/LOC112559660/LOC112562058/LOC112571647/LOC112571679/LOC112561097/LOC112561268/LOC112574399/LOC112556188/LOC112567040/LOC112565911/LOC112561362/LOC112573134/LOC112573251/LOC112565060/LOC112576630/LOC112571803/LOC112565584/LOC112567332/LOC112566447/LOC112556844/LOC112573341/LOC112554695/LOC112561837/LOC112559559/LOC112559485/LOC112572347/LOC112554314/LOC112576848/LOC112565723/LOC112555264/LOC112573323/LOC112560821/LOC112560138/LOC112556881/LOC112573468/LOC112572045/LOC112569077/LOC112573801/LOC112560601/LOC112574016/LOC112570159/LOC112553675/LOC112554394/LOC112568215/LOC112572612/LOC112575943/LOC112570312/LOC112553967/LOC112561272/LOC112557033/LOC112560395/LOC112557022/LOC112554497/LOC112564027/LOC112567669/LOC112570745/LOC112559482/LOC112561281/LOC112572298/LOC112568454/LOC112570668/LOC112576607/LOC112573544/LOC112564849/LOC112553683/LOC112571003/LOC112553968/LOC112560568/LOC112573940/LOC112560055/LOC112564775/LOC112562952/LOC112572610/LOC112553547/LOC112560394/LOC112567067/LOC112559238/LOC112560404/LOC112555462/LOC112572231/LOC112555855/LOC112563531/LOC112568656/LOC112574047/LOC112554145/LOC112577116/LOC112570021/LOC112554529/LOC112567239/LOC112555322/LOC112557565/LOC112555761/LOC112573995/LOC112561562/LOC112569627/LOC112572693/LOC112560817/LOC112566769/LOC112565826/LOC112570022/LOC112557166/LOC112571513/LOC112565537/LOC112570365/LOC112553421/LOC112574156/LOC112563500/LOC112554636/LOC112553260/LOC112567172/LOC112559655/LOC112573775/LOC112560694/LOC112561120/LOC112572551/LOC112565157/LOC112564107/LOC112559897/LOC112571599/LOC112573340/LOC112570019/LOC112566102/LOC112563247/LOC112571448/LOC112566248/LOC112571818/LOC112575333/LOC112575331/LOC112566923/LOC112560604/LOC112558395/LOC112559362/LOC112553225/LOC112559484/LOC112572524/LOC112576849/LOC112555534/LOC112576207/LOC112566919	153	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	5.33845080251221
GO:0034762	regulation of transmembrane transport	148	2836	479/14234	4.45540958983973e-09	3.643924315106e-07	2.94462788740679e-07	LOC112553938/LOC112563614/LOC112570046/LOC112572968/LOC112574940/LOC112569142/LOC112562771/LOC112553565/LOC112570928/LOC112554215/LOC112565295/LOC112555154/LOC112570462/LOC112560398/LOC112557768/LOC112554484/LOC112571647/LOC112571679/LOC112561372/LOC112574399/LOC112556188/LOC112567040/LOC112553997/LOC112563029/LOC112553402/LOC112561362/LOC112572266/LOC112576630/LOC112555382/LOC112564769/LOC112566595/LOC112567332/LOC112565657/LOC112566252/LOC112560322/LOC112561837/LOC112564705/LOC112557487/LOC112569792/LOC112573563/LOC112562538/LOC112555264/LOC112573323/LOC112571742/LOC112576879/LOC112572441/LOC112563593/LOC112576048/LOC112553390/LOC112557280/LOC112567844/LOC112572288/LOC112573127/LOC112573457/LOC112563592/LOC112553329/LOC112560307/LOC112556672/LOC112563878/LOC112570613/LOC112560315/LOC112561184/LOC112567669/LOC112571444/LOC112564179/LOC112558319/LOC112557344/LOC112573688/LOC112555225/LOC112555110/LOC112573650/LOC112572017/LOC112574574/LOC112570092/LOC112564849/LOC112573811/LOC112563961/LOC112571003/LOC112565107/LOC112553968/LOC112560375/LOC112573940/LOC112562417/LOC112577252/LOC112562704/LOC112564660/LOC112570840/LOC112575117/LOC112553547/LOC112562356/LOC112573996/LOC112565246/LOC112576972/LOC112554145/LOC112571716/LOC112566812/LOC112576142/LOC112577242/LOC112566082/LOC112569696/LOC112573995/LOC112559820/LOC112574222/LOC112570461/LOC112561916/LOC112574861/LOC112557166/LOC112567978/LOC112575563/LOC112560502/LOC112559400/LOC112557507/LOC112554636/LOC112569894/LOC112572959/LOC112558309/LOC112561120/LOC112565157/LOC112556382/LOC112557332/LOC112574079/LOC112565181/LOC112574078/LOC112557011/LOC112553287/LOC112565867/LOC112564969/LOC112563224/LOC112559495/LOC112572197/LOC112570446/LOC112575669/LOC112556854/LOC112559206/LOC112566102/LOC112553136/LOC112573803/LOC112575310/LOC112565934/LOC112572425/LOC112560791/LOC112563804/LOC112554075/LOC112565030/LOC112574296/LOC112569989/LOC112557207/LOC112577148	148	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	5.21861777150917
GO:0051047	positive regulation of secretion	147	2836	477/14234	6.08816408126772e-09	4.52201493342324e-07	3.65420632504018e-07	LOC112553874/LOC112555961/LOC112570448/LOC112563614/LOC112556410/LOC112574940/LOC112575206/LOC112572460/LOC112556578/LOC112561268/LOC112574399/LOC112575225/LOC112556344/LOC112565584/LOC112566595/LOC112577198/LOC112566252/LOC112564771/LOC112564325/LOC112576848/LOC112563859/LOC112554355/LOC112565723/LOC112559942/LOC112555264/LOC112567018/LOC112562910/LOC112553977/LOC112565006/LOC112564521/LOC112576131/LOC112556085/LOC112570159/LOC112561793/LOC112575392/LOC112563549/LOC112565761/LOC112558795/LOC112563258/LOC112556073/LOC112561272/LOC112574430/LOC112562913/LOC112567669/LOC112567241/LOC112560593/LOC112572900/LOC112558319/LOC112557247/LOC112561281/LOC112565076/LOC112558514/LOC112561949/LOC112559474/LOC112565772/LOC112554583/LOC112558791/LOC112574569/LOC112554591/LOC112554321/LOC112571473/LOC112553683/LOC112563961/LOC112576649/LOC112562417/LOC112559861/LOC112577252/LOC112562704/LOC112556160/LOC112565589/LOC112562952/LOC112555855/LOC112565246/LOC112572952/LOC112564867/LOC112562794/LOC112558025/LOC112567239/LOC112555322/LOC112557565/LOC112562831/LOC112553133/LOC112574736/LOC112573389/LOC112570633/LOC112557604/LOC112568834/LOC112571725/LOC112572689/LOC112565826/LOC112568362/LOC112571695/LOC112572654/LOC112557166/LOC112564504/LOC112573327/LOC112563015/LOC112555391/LOC112576853/LOC112559655/LOC112569894/LOC112560505/LOC112574562/LOC112559340/LOC112576855/LOC112565084/LOC112561307/LOC112561120/LOC112565157/LOC112566128/LOC112572022/LOC112565181/LOC112575931/LOC112571599/LOC112557726/LOC112556331/LOC112560877/LOC112559495/LOC112565085/LOC112559200/LOC112570446/LOC112562639/LOC112556854/LOC112560436/LOC112564607/LOC112565700/LOC112563247/LOC112569282/LOC112575760/LOC112566923/LOC112558714/LOC112561911/LOC112575287/LOC112558775/LOC112562916/LOC112576849/LOC112566433/LOC112576536/LOC112576097/LOC112564615/LOC112564996/LOC112556352/LOC112567220/LOC112557857/LOC112575308/LOC112556997/LOC112555742	147	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	5.18335684062059
GO:0060271	cilium assembly	146	2836	460/14234	7.53149814852149e-10	8.0620257386894e-08	6.51486248512973e-08	LOC112562125/LOC112562946/LOC112576785/LOC112570895/LOC112576693/LOC112565033/LOC112563642/LOC112566478/LOC112563859/LOC112576220/LOC112553782/LOC112573323/LOC112573620/LOC112559366/LOC112575392/LOC112556513/LOC112559722/LOC112573173/LOC112566202/LOC112573825/LOC112558188/LOC112570615/LOC112558382/LOC112554168/LOC112556634/LOC112554450/LOC112562186/LOC112571444/LOC112563577/LOC112563499/LOC112566091/LOC112576808/LOC112576803/LOC112563641/LOC112554591/LOC112557527/LOC112564650/LOC112563767/LOC112568959/LOC112562777/LOC112555136/LOC112576655/LOC112571127/LOC112571083/LOC112560288/LOC112571759/LOC112562348/LOC112555357/LOC112554732/LOC112573226/LOC112560667/LOC112570378/LOC112558546/LOC112571084/LOC112575059/LOC112555202/LOC112573418/LOC112570860/LOC112571830/LOC112566087/LOC112570027/LOC112554757/LOC112571420/LOC112561827/LOC112561164/LOC112570728/LOC112569909/LOC112570021/LOC112558897/LOC112564217/LOC112560835/LOC112573139/LOC112559681/LOC112572718/LOC112560317/LOC112564665/LOC112571168/LOC112574590/LOC112557328/LOC112570994/LOC112562688/LOC112572825/LOC112566884/LOC112558045/LOC112574073/LOC112560415/LOC112573649/LOC112569858/LOC112557760/LOC112564941/LOC112570022/LOC112570322/LOC112554806/LOC112572169/LOC112554589/LOC112556459/LOC112558520/LOC112573327/LOC112571958/LOC112560742/LOC112571634/LOC112573331/LOC112571522/LOC112553716/LOC112570695/LOC112565653/LOC112572513/LOC112563689/LOC112570220/LOC112557919/LOC112570655/LOC112575243/LOC112564914/LOC112558070/LOC112576766/LOC112577217/LOC112561523/LOC112564129/LOC112573571/LOC112571983/LOC112554755/LOC112553416/LOC112555180/LOC112570019/LOC112568589/LOC112570375/LOC112556330/LOC112575932/LOC112571331/LOC112565924/LOC112564942/LOC112572462/LOC112571071/LOC112554808/LOC112561128/LOC112564181/LOC112575335/LOC112576097/LOC112575711/LOC112553283/LOC112571425/LOC112570942/LOC112566145/LOC112566184/LOC112573693/LOC112561971	146	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	5.14809590973202
GO:0006816	calcium ion transport	144	2836	476/14234	3.2276767359854e-08	1.99103889502015e-06	1.60894358614509e-06	LOC112555961/LOC112563614/LOC112572968/LOC112574940/LOC112577266/LOC112570928/LOC112571647/LOC112575559/LOC112567040/LOC112565911/LOC112553402/LOC112564769/LOC112577198/LOC112566724/LOC112572347/LOC112569792/LOC112559947/LOC112573323/LOC112571742/LOC112576879/LOC112572441/LOC112557280/LOC112564178/LOC112567446/LOC112570647/LOC112574242/LOC112557910/LOC112553329/LOC112556130/LOC112567037/LOC112556672/LOC112563878/LOC112553967/LOC112561272/LOC112574430/LOC112557432/LOC112567669/LOC112571444/LOC112564179/LOC112558319/LOC112557247/LOC112561281/LOC112573688/LOC112576818/LOC112555110/LOC112561084/LOC112555535/LOC112572017/LOC112564669/LOC112574574/LOC112560482/LOC112570092/LOC112555388/LOC112564849/LOC112553683/LOC112573811/LOC112571003/LOC112565107/LOC112565165/LOC112553968/LOC112560375/LOC112562417/LOC112560265/LOC112577252/LOC112559259/LOC112572094/LOC112564660/LOC112564775/LOC112575117/LOC112557554/LOC112555855/LOC112562356/LOC112565246/LOC112576972/LOC112571716/LOC112566082/LOC112554369/LOC112573995/LOC112559820/LOC112574222/LOC112561048/LOC112569640/LOC112557604/LOC112561229/LOC112571725/LOC112568362/LOC112556313/LOC112574861/LOC112560581/LOC112567978/LOC112563068/LOC112556131/LOC112559400/LOC112557507/LOC112555391/LOC112554636/LOC112564450/LOC112573775/LOC112569894/LOC112560505/LOC112576855/LOC112566814/LOC112565157/LOC112564107/LOC112557332/LOC112558986/LOC112572022/LOC112565181/LOC112558939/LOC112571599/LOC112556331/LOC112565867/LOC112564969/LOC112560877/LOC112569536/LOC112572197/LOC112570446/LOC112562511/LOC112560436/LOC112559206/LOC112575733/LOC112564607/LOC112555036/LOC112569282/LOC112574536/LOC112566923/LOC112558714/LOC112553136/LOC112573803/LOC112560803/LOC112566910/LOC112574516/LOC112557695/LOC112554874/LOC112569292/LOC112560740/LOC112572425/LOC112560791/LOC112574533/LOC112574485/LOC112558690/LOC112574296/LOC112569989/LOC112577148	144	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	5.07757404795487
GO:0048562	embryonic organ morphogenesis	143	2836	465/14234	1.1420096789873e-08	7.91684614604622e-07	6.39754394604613e-07	LOC112566774/LOC112562125/LOC112562771/LOC112571885/LOC112569990/LOC112556188/LOC112554055/LOC112564620/LOC112557375/LOC112567676/LOC112572477/LOC112565033/LOC112561210/LOC112569994/LOC112556980/LOC112554080/LOC112566478/LOC112557524/LOC112559216/LOC112563859/LOC112566735/LOC112559942/LOC112572441/LOC112570684/LOC112559366/LOC112559235/LOC112557718/LOC112575392/LOC112560066/LOC112565761/LOC112573825/LOC112557109/LOC112556672/LOC112564011/LOC112558382/LOC112560315/LOC112554782/LOC112558623/LOC112562913/LOC112574319/LOC112557584/LOC112571444/LOC112555783/LOC112556451/LOC112563499/LOC112561949/LOC112555463/LOC112555603/LOC112574645/LOC112571029/LOC112556452/LOC112559435/LOC112560122/LOC112573544/LOC112571127/LOC112572980/LOC112574681/LOC112564775/LOC112556160/LOC112556839/LOC112573303/LOC112571242/LOC112566629/LOC112563782/LOC112571084/LOC112555202/LOC112573418/LOC112571830/LOC112557554/LOC112556014/LOC112556145/LOC112554145/LOC112565738/LOC112560835/LOC112574155/LOC112555377/LOC112564665/LOC112555965/LOC112556665/LOC112574590/LOC112575784/LOC112567991/LOC112575776/LOC112560137/LOC112571725/LOC112568362/LOC112553359/LOC112565925/LOC112564260/LOC112571301/LOC112575478/LOC112565635/LOC112556664/LOC112569894/LOC112565972/LOC112569391/LOC112562800/LOC112567648/LOC112562743/LOC112570220/LOC112561552/LOC112557919/LOC112564107/LOC112570536/LOC112577197/LOC112555342/LOC112563583/LOC112557726/LOC112573760/LOC112564845/LOC112558128/LOC112570446/LOC112575669/LOC112556894/LOC112557771/LOC112557455/LOC112555180/LOC112570375/LOC112570915/LOC112561647/LOC112563683/LOC112574473/LOC112558740/LOC112571331/LOC112576333/LOC112557608/LOC112558140/LOC112567999/LOC112560027/LOC112562916/LOC112575524/LOC112555065/LOC112559484/LOC112560791/LOC112566599/LOC112563786/LOC112576097/LOC112564996/LOC112574296/LOC112577000/LOC112576579/LOC112559539/LOC112569989	143	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	5.04231311706629
GO:0050954	sensory perception of mechanical stimulus	142	2836	349/14234	1.84500359825971e-19	6.7148905958662e-16	5.42625268793434e-16	LOC112555961/LOC112564851/LOC112562125/LOC112557623/LOC112562771/LOC112570028/LOC112570790/LOC112565295/LOC112571786/LOC112569990/LOC112555306/LOC112556383/LOC112575559/LOC112565911/LOC112576630/LOC112555382/LOC112561210/LOC112566595/LOC112566252/LOC112561595/LOC112572347/LOC112553739/LOC112569792/LOC112555589/LOC112563859/LOC112553782/LOC112566735/LOC112574331/LOC112572441/LOC112573468/LOC112575854/LOC112567844/LOC112562178/LOC112556224/LOC112575392/LOC112560066/LOC112565761/LOC112573825/LOC112566089/LOC112561576/LOC112556672/LOC112561272/LOC112574430/LOC112554168/LOC112560315/LOC112554782/LOC112557022/LOC112558623/LOC112556451/LOC112561281/LOC112576808/LOC112554583/LOC112564141/LOC112556452/LOC112573544/LOC112556412/LOC112570265/LOC112573752/LOC112560055/LOC112572980/LOC112572094/LOC112574681/LOC112564775/LOC112561641/LOC112556160/LOC112556708/LOC112557447/LOC112560667/LOC112573303/LOC112570840/LOC112572610/LOC112569697/LOC112567067/LOC112558106/LOC112554114/LOC112561827/LOC112572192/LOC112576972/LOC112554145/LOC112577116/LOC112576142/LOC112553497/LOC112564343/LOC112565738/LOC112566082/LOC112559681/LOC112555761/LOC112555377/LOC112558815/LOC112562179/LOC112566272/LOC112574222/LOC112566547/LOC112577251/LOC112566271/LOC112558304/LOC112575485/LOC112572202/LOC112567978/LOC112570365/LOC112571301/LOC112563929/LOC112560032/LOC112554636/LOC112574874/LOC112564450/LOC112565653/LOC112574562/LOC112562755/LOC112560694/LOC112567648/LOC112557026/LOC112572551/LOC112564107/LOC112561640/LOC112557332/LOC112558986/LOC112554596/LOC112562007/LOC112559944/LOC112564845/LOC112561774/LOC112557574/LOC112574343/LOC112576738/LOC112575669/LOC112565664/LOC112566993/LOC112556330/LOC112555962/LOC112574473/LOC112566923/LOC112558740/LOC112558714/LOC112557608/LOC112561220/LOC112557023/LOC112560791/LOC112563786/LOC112576097/LOC112576579/LOC112555742	142	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	5.00705218617771
GO:0043270	positive regulation of ion transport	141	2836	375/14234	7.57442764484927e-16	6.12602875853976e-13	4.95039785724184e-13	LOC112553874/LOC112555961/LOC112570448/LOC112563614/LOC112572968/LOC112574940/LOC112570928/LOC112565295/LOC112571786/LOC112575206/LOC112572460/LOC112571647/LOC112561372/LOC112556188/LOC112575559/LOC112567040/LOC112565911/LOC112563029/LOC112555382/LOC112564769/LOC112566595/LOC112567332/LOC112566252/LOC112561837/LOC112556980/LOC112564705/LOC112564771/LOC112564325/LOC112557487/LOC112572347/LOC112569792/LOC112573563/LOC112559947/LOC112555264/LOC112573323/LOC112571742/LOC112567018/LOC112553977/LOC112557280/LOC112567844/LOC112576131/LOC112570159/LOC112572288/LOC112573457/LOC112563592/LOC112556130/LOC112563878/LOC112556073/LOC112561272/LOC112574430/LOC112557022/LOC112567669/LOC112571444/LOC112564179/LOC112557344/LOC112561281/LOC112565076/LOC112555110/LOC112573650/LOC112554583/LOC112572017/LOC112564669/LOC112574574/LOC112556412/LOC112564849/LOC112553683/LOC112573811/LOC112563961/LOC112565107/LOC112565165/LOC112560375/LOC112562417/LOC112577252/LOC112562704/LOC112564660/LOC112562952/LOC112572610/LOC112575117/LOC112553547/LOC112555855/LOC112562356/LOC112554145/LOC112571716/LOC112566812/LOC112558025/LOC112566082/LOC112567239/LOC112557565/LOC112554369/LOC112559820/LOC112574222/LOC112569640/LOC112570461/LOC112568834/LOC112574861/LOC112572654/LOC112575563/LOC112559400/LOC112555391/LOC112576853/LOC112554636/LOC112564450/LOC112569894/LOC112558309/LOC112574562/LOC112559340/LOC112566814/LOC112557026/LOC112572022/LOC112565181/LOC112571599/LOC112564969/LOC112557574/LOC112559495/LOC112572197/LOC112570446/LOC112575669/LOC112556854/LOC112559206/LOC112565700/LOC112563247/LOC112555962/LOC112574536/LOC112566923/LOC112558714/LOC112573803/LOC112560803/LOC112575287/LOC112566910/LOC112574516/LOC112557023/LOC112572425/LOC112560791/LOC112574533/LOC112554075/LOC112565030/LOC112574296/LOC112575308/LOC112569989/LOC112557207/LOC112577148	141	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.97179125528914
GO:0051606	detection of stimulus	141	2836	455/14234	8.4270674561042e-09	6.01378666793946e-07	4.85969586632717e-07	LOC112555961/LOC112572968/LOC112556522/LOC112574940/LOC112570028/LOC112564690/LOC112555351/LOC112561041/LOC112555306/LOC112563007/LOC112561372/LOC112556188/LOC112575559/LOC112553801/LOC112564296/LOC112563029/LOC112570544/LOC112555673/LOC112564838/LOC112565584/LOC112553462/LOC112561595/LOC112575934/LOC112572347/LOC112553739/LOC112569792/LOC112565723/LOC112559947/LOC112563593/LOC112567844/LOC112567446/LOC112566518/LOC112574242/LOC112554576/LOC112565761/LOC112556130/LOC112566089/LOC112556073/LOC112561272/LOC112574430/LOC112567188/LOC112560315/LOC112554782/LOC112561184/LOC112553123/LOC112571444/LOC112567241/LOC112557374/LOC112561281/LOC112556498/LOC112559692/LOC112558514/LOC112566395/LOC112555695/LOC112570552/LOC112554583/LOC112558791/LOC112564141/LOC112563824/LOC112560482/LOC112573579/LOC112573544/LOC112570265/LOC112572337/LOC112576937/LOC112575522/LOC112562704/LOC112574681/LOC112564775/LOC112555845/LOC112562716/LOC112570840/LOC112567067/LOC112558106/LOC112554114/LOC112565246/LOC112576972/LOC112554145/LOC112566132/LOC112576142/LOC112574039/LOC112553497/LOC112554665/LOC112577242/LOC112567239/LOC112562868/LOC112555761/LOC112555377/LOC112575332/LOC112574222/LOC112573781/LOC112561048/LOC112573649/LOC112565678/LOC112571695/LOC112560072/LOC112567213/LOC112563068/LOC112560660/LOC112563929/LOC112560032/LOC112574874/LOC112555257/LOC112572154/LOC112562755/LOC112567380/LOC112564107/LOC112557332/LOC112558986/LOC112572022/LOC112554596/LOC112562007/LOC112559944/LOC112564845/LOC112574343/LOC112572084/LOC112575669/LOC112560270/LOC112554755/LOC112575760/LOC112563683/LOC112566923/LOC112558714/LOC112558775/LOC112559099/LOC112556358/LOC112560706/LOC112569292/LOC112571694/LOC112572425/LOC112555790/LOC112564615/LOC112564996/LOC112558690/LOC112566038/LOC112575308/LOC112569989/LOC112559249/LOC112555742/LOC112556713/LOC112561971	141	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.97179125528914
GO:0005261	cation channel activity	149	3050	335/15404	3.26099420197177e-25	1.41418448558843e-22	1.1602274108068e-22	LOC112572037/LOC112553938/LOC112570046/LOC112572968/LOC112559483/LOC112574940/LOC112570694/LOC112569142/LOC112562771/LOC112553565/LOC112554215/LOC112565295/LOC112570462/LOC112560398/LOC112571789/LOC112571647/LOC112571679/LOC112574399/LOC112575559/LOC112565911/LOC112553997/LOC112573794/LOC112572266/LOC112575225/LOC112576630/LOC112555382/LOC112566595/LOC112577198/LOC112566447/LOC112566252/LOC112560322/LOC112554695/LOC112561837/LOC112559559/LOC112559485/LOC112557487/LOC112572347/LOC112569792/LOC112554314/LOC112562538/LOC112559947/LOC112577061/LOC112573689/LOC112560821/LOC112571742/LOC112574146/LOC112554642/LOC112564178/LOC112567446/LOC112570159/LOC112554394/LOC112568215/LOC112570647/LOC112574242/LOC112557910/LOC112563592/LOC112556130/LOC112574148/LOC112563258/LOC112559601/LOC112553967/LOC112561272/LOC112574430/LOC112570613/LOC112562921/LOC112553123/LOC112571444/LOC112567241/LOC112557374/LOC112559482/LOC112558319/LOC112557247/LOC112561281/LOC112576818/LOC112554531/LOC112561084/LOC112555535/LOC112570668/LOC112563150/LOC112560482/LOC112573544/LOC112571003/LOC112553968/LOC112560375/LOC112560055/LOC112560265/LOC112572094/LOC112564775/LOC112562952/LOC112570840/LOC112553547/LOC112560682/LOC112560404/LOC112555462/LOC112562827/LOC112572231/LOC112573996/LOC112576972/LOC112554145/LOC112553497/LOC112574144/LOC112554529/LOC112562801/LOC112573995/LOC112559820/LOC112574222/LOC112561048/LOC112561916/LOC112577421/LOC112553740/LOC112560581/LOC112563068/LOC112556131/LOC112553421/LOC112560502/LOC112573775/LOC112576855/LOC112564107/LOC112557332/LOC112558986/LOC112554349/LOC112557011/LOC112571599/LOC112555167/LOC112565867/LOC112574979/LOC112559944/LOC112563224/LOC112574147/LOC112577257/LOC112555036/LOC112563247/LOC112571448/LOC112566248/LOC112554184/LOC112575333/LOC112575331/LOC112566923/LOC112558714/LOC112557695/LOC112560706/LOC112569292/LOC112560740/LOC112559484/LOC112554075/LOC112558690/LOC112559501/LOC112569989/LOC112577148	149	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.88524590163934
GO:0022836	gated channel activity	148	3050	310/15404	4.73123582154861e-29	6.15533780383475e-26	5.04997170847399e-26	LOC112572037/LOC112553938/LOC112570046/LOC112572968/LOC112559483/LOC112574940/LOC112570694/LOC112569142/LOC112562771/LOC112553565/LOC112554215/LOC112565295/LOC112570462/LOC112560398/LOC112571789/LOC112571647/LOC112571679/LOC112574399/LOC112565911/LOC112553997/LOC112573794/LOC112572266/LOC112575225/LOC112576630/LOC112555382/LOC112566595/LOC112562932/LOC112577198/LOC112566447/LOC112566252/LOC112560322/LOC112554695/LOC112561837/LOC112559559/LOC112559485/LOC112557487/LOC112572347/LOC112569792/LOC112554314/LOC112562538/LOC112559947/LOC112573689/LOC112560821/LOC112571742/LOC112574146/LOC112554642/LOC112573801/LOC112560601/LOC112570159/LOC112554394/LOC112568215/LOC112570647/LOC112557910/LOC112563592/LOC112556130/LOC112574148/LOC112563258/LOC112559601/LOC112553967/LOC112561272/LOC112574430/LOC112560395/LOC112570613/LOC112562921/LOC112571985/LOC112553123/LOC112571444/LOC112567241/LOC112557374/LOC112559482/LOC112558319/LOC112557247/LOC112561281/LOC112576818/LOC112561084/LOC112555535/LOC112570668/LOC112563150/LOC112576607/LOC112573544/LOC112571003/LOC112553968/LOC112560055/LOC112564775/LOC112562952/LOC112570840/LOC112553547/LOC112569697/LOC112560394/LOC112560404/LOC112555462/LOC112562827/LOC112572231/LOC112573996/LOC112576972/LOC112554145/LOC112553497/LOC112554529/LOC112562801/LOC112555761/LOC112573995/LOC112559820/LOC112574222/LOC112560817/LOC112565678/LOC112557604/LOC112561229/LOC112561916/LOC112577421/LOC112553740/LOC112558662/LOC112553421/LOC112560502/LOC112573775/LOC112560694/LOC112576855/LOC112566814/LOC112564107/LOC112556382/LOC112557332/LOC112554349/LOC112571599/LOC112555167/LOC112565867/LOC112559944/LOC112563224/LOC112576738/LOC112574147/LOC112577257/LOC112555928/LOC112571448/LOC112566248/LOC112554184/LOC112575333/LOC112575331/LOC112566923/LOC112558714/LOC112571987/LOC112566910/LOC112560706/LOC112560740/LOC112553225/LOC112559484/LOC112554075/LOC112576207/LOC112559501/LOC112569989/LOC112577148	148	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.85245901639344
